"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254030_0",17,"254030_0_crw_017",7,"254030_0_20240410T050000",2024-04-10 05:00:00,-122.289789455276,36.8411199080036,0,"available_crw"
"254030_0",17,"254030_0_crw_017",8,"254030_0_20240410T110000",2024-04-10 11:00:00,-122.307578325239,36.8134518891234,0,"available_crw"
"254030_0",17,"254030_0_crw_017",9,"254030_0_20240410T170000",2024-04-10 17:00:00,-122.325547751768,36.7942376684488,0,"available_crw"
"254030_0",17,"254030_0_crw_017",10,"254030_0_20240410T230000",2024-04-10 23:00:00,-122.359536747523,36.793988374585,0,"available_crw"
"254030_0",17,"254030_0_crw_017",11,"254030_0_20240411T050000",2024-04-11 05:00:00,-122.339706427972,36.7597115172494,0,"available_crw"
"254030_0",17,"254030_0_crw_017",12,"254030_0_20240411T110000",2024-04-11 11:00:00,-122.242766111222,36.7534783429361,0,"available_crw"
"254030_0",17,"254030_0_crw_017",13,"254030_0_20240411T170000",2024-04-11 17:00:00,-122.269437414251,36.7781779310703,0,"available_crw"
"254030_0",17,"254030_0_crw_017",14,"254030_0_20240411T230000",2024-04-11 23:00:00,-122.210827088693,36.7763700901097,0,"available_crw"
"254030_0",17,"254030_0_crw_017",15,"254030_0_20240412T050000",2024-04-12 05:00:00,-122.179620929128,36.8136927392377,0,"available_crw"
"254030_0",17,"254030_0_crw_017",16,"254030_0_20240412T110000",2024-04-12 11:00:00,-122.188068745749,36.8040890605493,0,"available_crw"
"254030_0",17,"254030_0_crw_017",17,"254030_0_20240412T170000",2024-04-12 17:00:00,-122.150754614305,36.8085004535638,0,"available_crw"
"254030_0",17,"254030_0_crw_017",18,"254030_0_20240412T230000",2024-04-12 23:00:00,-122.021794662468,36.8479187592096,0,"available_crw"
"254030_0",17,"254030_0_crw_017",19,"254030_0_20240413T050000",2024-04-13 05:00:00,-121.913771658654,36.8862142038897,0,"available_crw"
"254030_0",17,"254030_0_crw_017",20,"254030_0_20240413T110000",2024-04-13 11:00:00,-121.899827676682,36.9166038290404,0,"available_crw"
"254030_0",17,"254030_0_crw_017",21,"254030_0_20240413T170000",2024-04-13 17:00:00,-121.912730405478,36.9238866358135,0,"available_crw"
"254030_0",17,"254030_0_crw_017",22,"254030_0_20240413T230000",2024-04-13 23:00:00,-121.926813331452,36.9197280962781,0,"available_crw"
"254030_0",17,"254030_0_crw_017",23,"254030_0_20240414T050000",2024-04-14 05:00:00,-121.996751397802,36.8582849423796,0,"available_crw"
"254030_0",17,"254030_0_crw_017",24,"254030_0_20240414T110000",2024-04-14 11:00:00,-122.023660040972,36.7778895013441,0,"available_crw"
"254030_0",17,"254030_0_crw_017",25,"254030_0_20240414T170000",2024-04-14 17:00:00,-122.009120733519,36.7403964147621,0,"available_crw"
"254030_0",17,"254030_0_crw_017",26,"254030_0_20240414T230000",2024-04-14 23:00:00,-121.950891836945,36.7883646803589,0,"available_crw"
"254030_0",17,"254030_0_crw_017",27,"254030_0_20240415T050000",2024-04-15 05:00:00,-121.964391359906,36.8320092477155,0,"available_crw"
"254030_0",17,"254030_0_crw_017",28,"254030_0_20240415T110000",2024-04-15 11:00:00,-122.034237440952,36.8954822707753,0,"available_crw"
"254030_0",17,"254030_0_crw_017",29,"254030_0_20240415T170000",2024-04-15 17:00:00,-122.044544089169,36.8674502341596,0,"available_crw"
"254030_0",17,"254030_0_crw_017",30,"254030_0_20240415T230000",2024-04-15 23:00:00,-122.074681556323,36.8246607775335,0,"available_crw"
"254030_0",17,"254030_0_crw_017",31,"254030_0_20240416T050000",2024-04-16 05:00:00,-122.122863859697,36.7675974883607,0,"available_crw"
"254030_0",17,"254030_0_crw_017",32,"254030_0_20240416T110000",2024-04-16 11:00:00,-122.162376143069,36.830747171208,0,"available_crw"
"254030_0",17,"254030_0_crw_017",33,"254030_0_20240416T170000",2024-04-16 17:00:00,-122.2188163774,36.8261275733476,0,"available_crw"
"254030_0",17,"254030_0_crw_017",34,"254030_0_20240416T230000",2024-04-16 23:00:00,-122.183995081946,36.8910476967677,0,"available_crw"
"254030_0",17,"254030_0_crw_017",35,"254030_0_20240417T050000",2024-04-17 05:00:00,-122.165045263999,36.9743760748054,0,"available_crw"
"254030_0",17,"254030_0_crw_017",36,"254030_0_20240417T110000",2024-04-17 11:00:00,-122.146884903402,36.9717884781889,0,"available_crw"
"254030_0",17,"254030_0_crw_017",37,"254030_0_20240417T170000",2024-04-17 17:00:00,-122.187533438562,36.900741665748,0,"available_crw"
"254030_0",17,"254030_0_crw_017",38,"254030_0_20240417T230000",2024-04-17 23:00:00,-122.220722447819,36.8946825597433,0,"available_crw"
"254030_0",17,"254030_0_crw_017",39,"254030_0_20240418T050000",2024-04-18 05:00:00,-122.231222669525,36.8308080120859,0,"available_crw"
"254030_0",17,"254030_0_crw_017",40,"254030_0_20240418T110000",2024-04-18 11:00:00,-122.24838653977,36.869194143177,0,"available_crw"
"254030_0",17,"254030_0_crw_017",41,"254030_0_20240418T170000",2024-04-18 17:00:00,-122.191408004489,36.8974551004347,0,"available_crw"
"254030_0",17,"254030_0_crw_017",42,"254030_0_20240418T230000",2024-04-18 23:00:00,-122.107755863821,36.9251738685179,0,"available_crw"
"254030_0",17,"254030_0_crw_017",43,"254030_0_20240419T050000",2024-04-19 05:00:00,-122.168903548161,36.9155381406861,0,"available_crw"
"254030_0",17,"254030_0_crw_017",44,"254030_0_20240419T110000",2024-04-19 11:00:00,-122.151459896374,36.9141317852221,0,"available_crw"
"254030_0",17,"254030_0_crw_017",45,"254030_0_20240419T170000",2024-04-19 17:00:00,-122.175899696723,36.9292185659853,0,"available_crw"
"254030_0",17,"254030_0_crw_017",46,"254030_0_20240419T230000",2024-04-19 23:00:00,-122.235722548315,36.9477658678038,0,"available_crw"
"254030_0",17,"254030_0_crw_017",47,"254030_0_20240420T050000",2024-04-20 05:00:00,-122.220069976398,37.0484368132614,0,"available_crw"
"254030_0",17,"254030_0_crw_017",48,"254030_0_20240420T110000",2024-04-20 11:00:00,-122.360727210981,37.0382004853696,0,"available_crw"
"254030_0",17,"254030_0_crw_017",49,"254030_0_20240420T170000",2024-04-20 17:00:00,-122.438781468851,37.0548331884536,0,"available_crw"
"254030_0",17,"254030_0_crw_017",50,"254030_0_20240420T230000",2024-04-20 23:00:00,-122.391199767543,37.0302541796858,0,"available_crw"
"254030_0",17,"254030_0_crw_017",51,"254030_0_20240421T050000",2024-04-21 05:00:00,-122.403341550818,37.0368584741573,0,"available_crw"
"254030_0",17,"254030_0_crw_017",52,"254030_0_20240421T110000",2024-04-21 11:00:00,-122.364970780716,37.1342204203754,0,"available_crw"
"254030_0",17,"254030_0_crw_017",53,"254030_0_20240421T170000",2024-04-21 17:00:00,-122.315321254252,37.0199740778345,0,"available_crw"
"254030_0",17,"254030_0_crw_017",54,"254030_0_20240421T230000",2024-04-21 23:00:00,-122.39253602208,36.9776578565308,0,"available_crw"
"254030_0",17,"254030_0_crw_017",55,"254030_0_20240422T050000",2024-04-22 05:00:00,-122.380237253042,36.9672566937156,0,"available_crw"
"254030_0",17,"254030_0_crw_017",56,"254030_0_20240422T110000",2024-04-22 11:00:00,-122.34390507487,36.8812491094792,0,"available_crw"
"254030_0",17,"254030_0_crw_017",57,"254030_0_20240422T170000",2024-04-22 17:00:00,-122.26373555783,36.8794005083753,0,"available_crw"
"254030_0",17,"254030_0_crw_017",58,"254030_0_20240422T230000",2024-04-22 23:00:00,-122.25937549538,36.8565673343719,0,"available_crw"
"254030_0",17,"254030_0_crw_017",59,"254030_0_20240423T050000",2024-04-23 05:00:00,-122.265214321861,36.8659224092097,0,"available_crw"
"254030_0",17,"254030_0_crw_017",60,"254030_0_20240423T110000",2024-04-23 11:00:00,-122.233909353691,36.9445756485297,0,"available_crw"
"254030_0",17,"254030_0_crw_017",61,"254030_0_20240423T170000",2024-04-23 17:00:00,-122.211710768875,36.9747459567176,0,"available_crw"
"254030_0",17,"254030_0_crw_017",62,"254030_0_20240423T230000",2024-04-23 23:00:00,-122.201317468819,37.0047532064946,0,"available_crw"
"254030_0",17,"254030_0_crw_017",63,"254030_0_20240424T050000",2024-04-24 05:00:00,-122.247883794592,36.9988957083962,0,"available_crw"
"254030_0",17,"254030_0_crw_017",64,"254030_0_20240424T110000",2024-04-24 11:00:00,-122.192394982573,36.9166858032805,0,"available_crw"
"254030_0",17,"254030_0_crw_017",65,"254030_0_20240424T170000",2024-04-24 17:00:00,-122.069329732874,36.9072081490252,0,"available_crw"
"254030_0",17,"254030_0_crw_017",66,"254030_0_20240424T230000",2024-04-24 23:00:00,-122.095557760453,36.9322468571998,0,"available_crw"
"254030_0",17,"254030_0_crw_017",67,"254030_0_20240425T050000",2024-04-25 05:00:00,-122.03687525822,36.9296841788316,0,"available_crw"
"254030_0",17,"254030_0_crw_017",68,"254030_0_20240425T110000",2024-04-25 11:00:00,-121.862966282755,36.9089768785467,0,"available_crw"
"254030_0",17,"254030_0_crw_017",69,"254030_0_20240425T170000",2024-04-25 17:00:00,-121.788178877496,36.8427166106988,0,"available_crw"
"254030_0",17,"254030_0_crw_017",70,"254030_0_20240425T230000",2024-04-25 23:00:00,-121.821815731328,36.8343123004888,0,"available_crw"
"254030_0",17,"254030_0_crw_017",71,"254030_0_20240426T050000",2024-04-26 05:00:00,-121.821155901666,36.8216599317497,0,"available_crw"
"254030_0",17,"254030_0_crw_017",72,"254030_0_20240426T110000",2024-04-26 11:00:00,-121.925679794396,36.7500246005007,0,"available_crw"
"254030_0",17,"254030_0_crw_017",73,"254030_0_20240426T170000",2024-04-26 17:00:00,-121.94965605404,36.7563692626524,0,"available_crw"
"254030_0",17,"254030_0_crw_017",74,"254030_0_20240426T230000",2024-04-26 23:00:00,-122.051790640281,36.743087780487,0,"available_crw"
"254030_0",17,"254030_0_crw_017",75,"254030_0_20240427T050000",2024-04-27 05:00:00,-122.001015073991,36.6899377292256,0,"available_crw"
"254030_0",17,"254030_0_crw_017",76,"254030_0_20240427T110000",2024-04-27 11:00:00,-121.967160461531,36.7837513762844,0,"available_crw"
"254030_0",17,"254030_0_crw_017",77,"254030_0_20240427T170000",2024-04-27 17:00:00,-121.99879246662,36.746185812236,0,"available_crw"
"254030_0",17,"254030_0_crw_017",78,"254030_0_20240427T230000",2024-04-27 23:00:00,-122.043586233727,36.7127548052164,0,"available_crw"
"254030_0",17,"254030_0_crw_017",79,"254030_0_20240428T050000",2024-04-28 05:00:00,-121.99060232341,36.7389132846784,0,"available_crw"
"254030_0",17,"254030_0_crw_017",80,"254030_0_20240428T110000",2024-04-28 11:00:00,-121.932316205987,36.7728429882369,0,"available_crw"
"254030_0",17,"254030_0_crw_017",81,"254030_0_20240428T170000",2024-04-28 17:00:00,-121.949526587448,36.7958701635539,0,"available_crw"
"254030_0",17,"254030_0_crw_017",82,"254030_0_20240428T230000",2024-04-28 23:00:00,-121.892184198876,36.7859251456566,0,"available_crw"
"254030_0",17,"254030_0_crw_017",83,"254030_0_20240429T050000",2024-04-29 05:00:00,-121.820889638403,36.778057926465,0,"available_crw"
"254030_0",17,"254030_0_crw_017",84,"254030_0_20240429T110000",2024-04-29 11:00:00,-121.800263925291,36.8146548372832,0,"available_crw"
"254030_0",17,"254030_0_crw_017",85,"254030_0_20240429T170000",2024-04-29 17:00:00,-121.771788587025,36.7443535288992,0,"available_crw"
"254030_0",17,"254030_0_crw_017",86,"254030_0_20240429T230000",2024-04-29 23:00:00,-121.815348887738,36.6937610074712,0,"available_crw"
"254030_0",17,"254030_0_crw_017",87,"254030_0_20240430T050000",2024-04-30 05:00:00,-121.796684516198,36.6860967213152,0,"available_crw"
"254030_0",17,"254030_0_crw_017",88,"254030_0_20240430T110000",2024-04-30 11:00:00,-122.018643992907,36.6603340360428,0,"available_crw"
"254030_0",17,"254030_0_crw_017",89,"254030_0_20240430T170000",2024-04-30 17:00:00,-121.963126555435,36.6527117116699,0,"available_crw"
"254030_0",17,"254030_0_crw_017",90,"254030_0_20240430T230000",2024-04-30 23:00:00,-121.989803414392,36.7162275755949,0,"available_crw"
"254030_0",17,"254030_0_crw_017",91,"254030_0_20240501T050000",2024-05-01 05:00:00,-121.955408640383,36.7324651269427,0,"available_crw"
"254030_0",17,"254030_0_crw_017",92,"254030_0_20240501T110000",2024-05-01 11:00:00,-121.880157880947,36.7617712603804,0,"available_crw"
"254030_0",17,"254030_0_crw_017",93,"254030_0_20240501T170000",2024-05-01 17:00:00,-121.89173575861,36.7758398830246,0,"available_crw"
"254030_0",17,"254030_0_crw_017",94,"254030_0_20240501T230000",2024-05-01 23:00:00,-121.802590152904,36.7578630741176,0,"available_crw"
"254030_0",17,"254030_0_crw_017",95,"254030_0_20240502T050000",2024-05-02 05:00:00,-121.79900674454,36.7489706410863,0,"available_crw"
"254030_0",17,"254030_0_crw_017",96,"254030_0_20240502T110000",2024-05-02 11:00:00,-121.749090934163,36.7499568760926,0,"available_crw"
"254030_0",17,"254030_0_crw_017",97,"254030_0_20240502T170000",2024-05-02 17:00:00,-121.778637134911,36.7736844294944,0,"available_crw"
"254030_0",17,"254030_0_crw_017",98,"254030_0_20240502T230000",2024-05-02 23:00:00,-121.821842873496,36.8185202548766,0,"available_crw"
"254030_0",17,"254030_0_crw_017",99,"254030_0_20240503T050000",2024-05-03 05:00:00,-121.877501571763,36.8448666227006,0,"available_crw"
"254030_0",17,"254030_0_crw_017",100,"254030_0_20240503T110000",2024-05-03 11:00:00,-121.886487852896,36.8605053060322,0,"available_crw"
"254030_0",17,"254030_0_crw_017",101,"254030_0_20240503T170000",2024-05-03 17:00:00,-121.924554271248,36.8711560932671,0,"available_crw"
"254030_0",17,"254030_0_crw_017",102,"254030_0_20240503T230000",2024-05-03 23:00:00,-121.991154053014,36.8983066582729,0,"available_crw"
"254030_0",17,"254030_0_crw_017",103,"254030_0_20240504T050000",2024-05-04 05:00:00,-121.978283835547,36.8966731436427,0,"available_crw"
"254030_0",17,"254030_0_crw_017",104,"254030_0_20240504T110000",2024-05-04 11:00:00,-121.939723445341,36.8999539435555,0,"available_crw"
"254030_0",17,"254030_0_crw_017",105,"254030_0_20240504T170000",2024-05-04 17:00:00,-121.820584229133,36.9009617153172,0,"available_crw"
"254030_0",17,"254030_0_crw_017",106,"254030_0_20240504T230000",2024-05-04 23:00:00,-121.846933718722,36.9138007075644,0,"available_crw"
"254030_0",17,"254030_0_crw_017",107,"254030_0_20240505T050000",2024-05-05 05:00:00,-121.911273786807,36.9399217996764,0,"available_crw"
"254030_0",17,"254030_0_crw_017",108,"254030_0_20240505T110000",2024-05-05 11:00:00,-121.935495098581,36.9636772124721,0,"available_crw"
"254030_0",17,"254030_0_crw_017",109,"254030_0_20240505T170000",2024-05-05 17:00:00,-121.968513358527,36.9590818736733,0,"available_crw"
"254030_0",17,"254030_0_crw_017",110,"254030_0_20240505T230000",2024-05-05 23:00:00,-122.055035290458,36.9123698800184,0,"available_crw"
"254030_0",17,"254030_0_crw_017",111,"254030_0_20240506T050000",2024-05-06 05:00:00,-122.103155050466,36.9498023668228,0,"available_crw"
"254030_0",17,"254030_0_crw_017",112,"254030_0_20240506T110000",2024-05-06 11:00:00,-122.117879527435,36.9474597186548,0,"available_crw"
"254030_0",17,"254030_0_crw_017",113,"254030_0_20240506T170000",2024-05-06 17:00:00,-122.152671205465,36.9336754890162,0,"available_crw"
"254030_0",17,"254030_0_crw_017",114,"254030_0_20240506T230000",2024-05-06 23:00:00,-122.221323766939,36.9611236088325,0,"available_crw"
"254030_0",17,"254030_0_crw_017",115,"254030_0_20240507T050000",2024-05-07 05:00:00,-122.348878903209,36.8471255088009,0,"available_crw"
"254030_0",17,"254030_0_crw_017",116,"254030_0_20240507T110000",2024-05-07 11:00:00,-122.401691270604,36.8408681364945,0,"available_crw"
"254030_0",17,"254030_0_crw_017",117,"254030_0_20240507T170000",2024-05-07 17:00:00,-122.425140779867,36.8145284578187,0,"available_crw"
"254030_0",17,"254030_0_crw_017",118,"254030_0_20240507T230000",2024-05-07 23:00:00,-122.459122148664,36.8136323758915,0,"available_crw"
"254030_0",17,"254030_0_crw_017",119,"254030_0_20240508T050000",2024-05-08 05:00:00,-122.53068291571,36.8072739327277,0,"available_crw"
"254030_0",17,"254030_0_crw_017",120,"254030_0_20240508T110000",2024-05-08 11:00:00,-122.55180862493,36.806767446216,0,"available_crw"
"254030_0",17,"254030_0_crw_017",121,"254030_0_20240508T170000",2024-05-08 17:00:00,-122.593863147727,36.8331829410189,0,"available_crw"
"254030_0",17,"254030_0_crw_017",122,"254030_0_20240508T230000",2024-05-08 23:00:00,-122.618400606193,36.9204396928445,0,"available_crw"
"254030_0",17,"254030_0_crw_017",123,"254030_0_20240509T050000",2024-05-09 05:00:00,-122.621387920123,36.9372644747805,0,"available_crw"
"254030_0",17,"254030_0_crw_017",124,"254030_0_20240509T110000",2024-05-09 11:00:00,-122.553765516064,36.8801528907783,0,"available_crw"
"254030_0",17,"254030_0_crw_017",125,"254030_0_20240509T170000",2024-05-09 17:00:00,-122.554308155235,36.8326571507172,0,"available_crw"
"254030_0",17,"254030_0_crw_017",126,"254030_0_20240509T230000",2024-05-09 23:00:00,-122.56960806997,36.7610333291907,0,"available_crw"
"254030_0",17,"254030_0_crw_017",127,"254030_0_20240510T050000",2024-05-10 05:00:00,-122.604989010081,36.7986680877315,0,"available_crw"
"254030_0",17,"254030_0_crw_017",128,"254030_0_20240510T110000",2024-05-10 11:00:00,-122.617318930821,36.7883120330992,0,"available_crw"
"254030_0",17,"254030_0_crw_017",129,"254030_0_20240510T170000",2024-05-10 17:00:00,-122.653667853326,36.7690033718722,0,"available_crw"
"254030_0",17,"254030_0_crw_017",130,"254030_0_20240510T230000",2024-05-10 23:00:00,-122.808191573299,36.7021911065844,0,"available_crw"
"254030_0",17,"254030_0_crw_017",131,"254030_0_20240511T050000",2024-05-11 05:00:00,-122.7685323774,36.691773146066,0,"available_crw"
"254030_0",17,"254030_0_crw_017",132,"254030_0_20240511T110000",2024-05-11 11:00:00,-122.740985375706,36.649775404401,0,"available_crw"
"254030_0",17,"254030_0_crw_017",133,"254030_0_20240511T170000",2024-05-11 17:00:00,-122.738371269216,36.6191473245271,0,"available_crw"
"254030_0",17,"254030_0_crw_017",134,"254030_0_20240511T230000",2024-05-11 23:00:00,-122.736622649689,36.5929553226813,0,"available_crw"
"254030_0",17,"254030_0_crw_017",135,"254030_0_20240512T050000",2024-05-12 05:00:00,-122.706749090096,36.5809960193768,0,"available_crw"
"254030_0",17,"254030_0_crw_017",136,"254030_0_20240512T110000",2024-05-12 11:00:00,-122.745290502193,36.5881994770795,0,"available_crw"
"254030_0",17,"254030_0_crw_017",137,"254030_0_20240512T170000",2024-05-12 17:00:00,-122.744011856894,36.6419879723411,0,"available_crw"
"254030_0",17,"254030_0_crw_017",138,"254030_0_20240512T230000",2024-05-12 23:00:00,-122.668248798186,36.6063633259523,0,"available_crw"
"254030_0",17,"254030_0_crw_017",139,"254030_0_20240513T050000",2024-05-13 05:00:00,-122.643574261299,36.6130749257933,0,"available_crw"
"254030_0",17,"254030_0_crw_017",140,"254030_0_20240513T110000",2024-05-13 11:00:00,-122.600330416946,36.6166195728022,0,"available_crw"
"254030_0",17,"254030_0_crw_017",141,"254030_0_20240513T170000",2024-05-13 17:00:00,-122.612217982714,36.6124112509906,0,"available_crw"
"254030_0",17,"254030_0_crw_017",142,"254030_0_20240513T230000",2024-05-13 23:00:00,-122.675347005612,36.5671098057753,0,"available_crw"
"254030_0",17,"254030_0_crw_017",143,"254030_0_20240514T050000",2024-05-14 05:00:00,-122.713381551788,36.5501871279009,0,"available_crw"
